,Name,Distance From Root Tip (mm),RHL 1,RHL 2,RHD 1,RHD 2
0,tomato_stitch,21.15606936416185,0.7687861271676301,0.9421965317919075,0.07714925323265061,0.026830164723178188
1,tomato_stitch,21.040462427745666,0.5722543352601156,0.41040462427745666,0.06034281132012429,0.03514985465601925
2,tomato_stitch,20.92485549132948,1.1907514450867052,0.34104046242774566,0.11092919910454743,0.03317852250325771
3,tomato_stitch,20.809248554913296,1.0867052023121386,0.3063583815028902,0.10598416251795917,0.02746500050118614
4,tomato_stitch,20.69364161849711,0.8265895953757225,0.3179190751445087,0.08810852350562999,0.029402920244578835
5,tomato_stitch,20.578034682080926,0.6936416184971098,0.4046242774566474,0.07170303050552976,0.040094891242607504
6,tomato_stitch,20.46242774566474,0.5838150289017341,0.3872832369942196,0.06157907046677136,0.0354505663403388
7,tomato_stitch,20.346820809248555,1.2485549132947977,0.3930635838150289,0.10227538507801798,0.04006147883323866
8,tomato_stitch,20.23121387283237,1.0346820809248556,0.43352601156069365,0.10464766614320559,0.04747903371312105
9,tomato_stitch,20.115606936416185,1.4739884393063585,0.45664739884393063,0.12927261184804037,0.04630959938521167
10,tomato_stitch,20.0,1.0867052023121386,0.6127167630057804,0.10117277556884627,0.06618998295967123
11,tomato_stitch,19.884393063583815,1.8786127167630058,0.47398843930635837,0.15931036787062716,0.050820274650005014
12,tomato_stitch,19.76878612716763,1.699421965317919,0.4161849710982659,0.1645895285509038,0.04530722710414648
13,tomato_stitch,19.653179190751445,1.716763005780347,0.4277456647398844,0.16666109793177186,0.04714490961943266
14,tomato_stitch,19.53757225433526,1.4450867052023122,0.37572254335260113,0.14287146246115806,0.04116408834241037
15,tomato_stitch,19.421965317919074,1.2196531791907514,0.3583815028901734,0.10107253834073975,0.03692071235256774
16,tomato_stitch,19.30635838150289,1.5260115606936415,0.3930635838150289,0.1351197834875873,0.040997026295566175
17,tomato_stitch,19.190751445086704,0.7514450867052023,0.45664739884393063,0.07724949046075713,0.03885863209596044
18,tomato_stitch,19.07514450867052,1.346820809248555,0.4682080924855491,0.1189147649437001,0.041865748939156004
19,tomato_stitch,18.959537572254334,1.7861271676300579,0.30057803468208094,0.14267098800494504,0.029336095425841157
20,tomato_stitch,18.84393063583815,0.9421965317919075,0.4624277456647399,0.08750710013699088,0.032009088175348324
21,tomato_stitch,18.728323699421967,1.1965317919075145,0.7687861271676301,0.08737345049951552,0.06398476394132781
22,tomato_stitch,18.612716763005782,0.7976878612716763,0.3352601156069364,0.0821277022286077,0.0226202011427044
23,tomato_stitch,18.497109826589597,1.4335260115606936,0.4161849710982659,0.09355474623275084,0.03317852250325771
24,tomato_stitch,18.38150289017341,0.6184971098265896,0.21965317919075145,0.05579872364596211,0.0
25,tomato_stitch,18.265895953757227,0.9942196531791907,0.23121387283236994,0.09068127902703065,0.01947943466203348
26,tomato_stitch,18.15028901734104,1.1445086705202312,0.2023121387283237,0.11146379765444886,0.0
27,tomato_stitch,18.034682080924856,0.7167630057803468,0.0,0.06281532961341843,0.0
28,tomato_stitch,17.91907514450867,0.838150289017341,0.3352601156069364,0.0664238698252531,0.023154799692605834
29,tomato_stitch,17.803468208092486,0.8323699421965318,0.31213872832369943,0.07360753783955361,0.02348892378629423
30,tomato_stitch,17.6878612716763,1.1965317919075145,0.15606936416184972,0.10130642520632163,0.0
31,tomato_stitch,17.572254335260116,1.0867052023121386,0.43352601156069365,0.09589361488856961,0.032877810818938154
32,tomato_stitch,17.45664739884393,1.5260115606936415,0.3063583815028902,0.15272812322496576,0.026095091717063718
33,tomato_stitch,17.341040462427745,1.1791907514450868,0.0,0.09455711851381603,0.0
34,tomato_stitch,17.22543352601156,0.7283236994219653,0.3179190751445087,0.08129239199438672,0.02579438003274416
35,tomato_stitch,17.109826589595375,1.2196531791907514,0.24277456647398843,0.11777874302515955,0.0
36,tomato_stitch,16.99421965317919,1.4277456647398843,0.2832369942196532,0.12319155334291156,0.020615456580574024
37,tomato_stitch,16.878612716763005,1.1445086705202312,0.2774566473988439,0.1039794179558288,0.0
38,tomato_stitch,16.76300578034682,1.4046242774566473,0.0,0.14397407197032977,0.0
39,tomato_stitch,16.647398843930635,1.277456647398844,0.4913294797687861,0.13752547696214373,0.04356978181696682
40,tomato_stitch,16.53179190751445,0.8728323699421965,0.4913294797687861,0.07841892478866651,0.0439707307293929
41,tomato_stitch,16.416184971098264,1.0173410404624277,0.2658959537572254,0.10865715526746633,0.027865949413612215
42,tomato_stitch,16.30057803468208,1.2890173410404624,0.16184971098265896,0.12917237461993383,0.0
43,tomato_stitch,16.184971098265898,0.9942196531791907,0.2774566473988439,0.1102275385078018,0.022185839820909485
44,tomato_stitch,16.069364161849713,0.7976878612716763,0.3236994219653179,0.07978883357278893,0.02509271943599853
45,tomato_stitch,15.953757225433526,0.5028901734104047,0.2832369942196532,0.04935012863777607,0.0
46,tomato_stitch,15.83815028901734,0.7225433526011561,0.2138728323699422,0.0699655852183501,0.0
47,tomato_stitch,15.722543352601155,0.8959537572254336,0.24277456647398843,0.08483410738748372,0.02091616826489358
48,tomato_stitch,15.606936416184972,0.5606936416184971,0.37572254335260113,0.055631661599117914,0.029569982291423033
49,tomato_stitch,15.491329479768787,0.7398843930635838,0.8439306358381503,0.06903003775602258,0.054796351364896925
50,tomato_stitch,15.375722543352602,0.7283236994219653,0.24277456647398843,0.07230445387416887,0.0
51,tomato_stitch,15.260115606936417,0.9364161849710982,0.41040462427745666,0.0765478298640115,0.029369507835209998
52,tomato_stitch,15.144508670520231,0.5953757225433526,0.3179190751445087,0.05863877844231347,0.030305055297537506
53,tomato_stitch,15.028901734104046,0.7803468208092486,0.17341040462427745,0.07694877877643756,0.0
54,tomato_stitch,14.913294797687861,0.6705202312138728,0.3063583815028902,0.05496341341174112,0.019045073340238566
55,tomato_stitch,14.797687861271676,0.8034682080924855,0.31213872832369943,0.07758361455444553,0.025192956664105048
56,tomato_stitch,14.68208092485549,0.6994219653179191,0.2658959537572254,0.06568879681913863,0.020648868989942865
57,tomato_stitch,14.566473988439306,0.7976878612716763,0.26011560693641617,0.08192722777239467,0.023789635470613787
58,tomato_stitch,14.45086705202312,0.5838150289017341,0.3352601156069364,0.05409469076815129,0.027799124594874536
59,tomato_stitch,14.335260115606937,0.5317919075144508,0.3063583815028902,0.047946807444284804,0.02926927060710348
60,tomato_stitch,14.219653179190752,0.7630057803468208,0.2947976878612717,0.06699188078452337,0.030104580841324467
61,tomato_stitch,14.104046242774567,0.5375722543352601,0.3930635838150289,0.04991813959704634,0.0327441611814628
62,tomato_stitch,13.988439306358382,0.9826589595375722,0.49710982658959535,0.08673861472150757,0.03732166126499382
63,tomato_stitch,13.872832369942197,0.6184971098265896,0.4393063583815029,0.05309231848708611,0.03471549333422433
64,tomato_stitch,13.757225433526012,0.7687861271676301,0.6011560693641619,0.07327341374586521,0.04898259213471883
65,tomato_stitch,13.641618497109826,0.5433526011560693,0.5433526011560693,0.04838116876607972,0.05462928931805273
66,tomato_stitch,13.526011560693641,0.6473988439306358,0.5549132947976878,0.056099435330281666,0.028567610010357847
67,tomato_stitch,13.410404624277456,0.7687861271676301,0.6011560693641619,0.06318286611647565,0.062046844197935117
68,tomato_stitch,13.294797687861271,0.5086705202312138,0.5491329479768786,0.0421998730328444,0.04006147883323866
69,tomato_stitch,13.179190751445086,0.5144508670520231,0.5086705202312138,0.05075344983126733,0.03484914297169969
70,tomato_stitch,13.063583815028903,0.7341040462427746,0.6994219653179191,0.06355040261953289,0.04744562130375221
71,tomato_stitch,12.947976878612717,0.5838150289017341,0.4161849710982659,0.053860803902569414,0.032944635637675836
72,tomato_stitch,12.832369942196532,0.8323699421965318,0.5895953757225434,0.07514450867052024,0.047545858531858734
73,tomato_stitch,12.716763005780347,0.8034682080924855,0.6589595375722543,0.08069096862574761,0.06568879681913863
74,tomato_stitch,12.601156069364162,0.6127167630057804,0.4393063583815029,0.06682481873767918,0.036620000668248186
75,tomato_stitch,12.485549132947977,0.8670520231213873,0.815028901734104,0.07758361455444553,0.07273881519596379
76,tomato_stitch,12.369942196531792,0.5664739884393064,0.5722543352601156,0.05549801196164256,0.037054361990043104
77,tomato_stitch,12.254335260115607,0.5953757225433526,0.7052023121387283,0.06101105950750109,0.056032610511543984
78,tomato_stitch,12.138728323699421,0.7167630057803468,0.7341040462427746,0.07133549400247252,0.05766981857061713
79,tomato_stitch,12.023121387283236,0.5664739884393064,0.6705202312138728,0.054762938955528084,0.061545658057402516
80,tomato_stitch,11.907514450867051,0.8034682080924855,0.43352601156069365,0.07430919843629924,0.03494938019980621
81,tomato_stitch,11.791907514450868,0.5606936416184971,0.4161849710982659,0.05466270172742156,0.030271642888168665
82,tomato_stitch,11.676300578034683,0.6589595375722543,0.36416184971098264,0.06618998295967123,0.029636807110160715
83,tomato_stitch,11.560693641618498,0.7514450867052023,0.3699421965317919,0.0744428480737746,0.023655985833138427
84,tomato_stitch,11.445086705202312,0.5780346820809249,0.4393063583815029,0.05536436232416719,0.03641952621203515
85,tomato_stitch,11.329479768786127,0.791907514450867,0.48554913294797686,0.0717364429148986,0.04587523806341675
86,tomato_stitch,11.213872832369942,0.6936416184971098,0.5202312138728323,0.059607738314009825,0.04651007384142471
87,tomato_stitch,11.098265895953757,0.7803468208092486,0.5491329479768786,0.062213906244779314,0.02425740920177754
88,tomato_stitch,10.982658959537572,0.5144508670520231,0.4393063583815029,0.05442881486183969,0.039861004377025624
89,tomato_stitch,10.867052023121387,0.5606936416184971,0.5722543352601156,0.052390657890340475,0.042500584717163954
90,tomato_stitch,10.751445086705202,0.7109826589595376,0.32947976878612717,0.06585585886598283,0.029035383741521602
91,tomato_stitch,10.635838150289016,0.7052023121387283,0.3815028901734104,0.053927628721307096,0.029636807110160715
92,tomato_stitch,10.520231213872833,0.6242774566473989,0.4277456647398844,0.05970797554211634,0.04039560292692706
93,tomato_stitch,10.404624277456648,0.6878612716763006,0.5144508670520231,0.0632162785258445,0.04123091316114805
94,tomato_stitch,10.289017341040463,0.8208092485549133,0.5780346820809249,0.0678606034281132,0.048247519128604366
95,tomato_stitch,10.173410404624278,0.6184971098265896,0.45664739884393063,0.054495639680577364,0.04002806642386982
96,tomato_stitch,10.057803468208093,0.6242774566473989,0.3872832369942196,0.06408500116943433,0.03762237294931337
