,Name,Distance From Root Tip (mm),RHL 1,RHL 2,RHD 1,RHD 2
0,tomato_zoom_0002,12.369942196531792,1.1271676300578035,0.24277456647398843,0.11380266631026763,0.0
1,tomato_zoom_0002,12.254335260115607,1.416184971098266,0.4913294797687861,0.14975441879113902,0.040562664973771256
2,tomato_zoom_0002,12.138728323699421,2.341040462427746,0.7109826589595376,0.24093688395870227,0.06669116910020381
3,tomato_zoom_0002,12.023121387283236,2.2947976878612715,0.9595375722543352,0.247652778241839,0.09298673527348057
4,tomato_zoom_0002,11.907514450867051,1.8901734104046244,1.069364161849711,0.1996057335694477,0.11764509338768418
5,tomato_zoom_0002,11.791907514450868,1.9826589595375723,1.4913294797687862,0.20244578836579905,0.15560159043068594
6,tomato_zoom_0002,11.676300578034683,1.8728323699421965,1.7976878612716762,0.19469410939222828,0.18767750342477196
7,tomato_zoom_0002,11.560693641618498,2.161849710982659,2.0,0.20876073373650975,0.2148083798322697
8,tomato_zoom_0002,11.445086705202312,1.8034682080924855,2.346820809248555,0.192255003508303,0.24618263222961007
9,tomato_zoom_0002,11.329479768786127,1.8670520231213872,2.5838150289017343,0.18857963847773063,0.2814661365231047
10,tomato_zoom_0002,11.213872832369942,1.9479768786127167,2.566473988439306,0.20428347088108523,0.2652945303885863
11,tomato_zoom_0002,11.098265895953757,1.699421965317919,2.040462427745665,0.18176350696648735,0.2135387082762538
12,tomato_zoom_0002,10.982658959537572,1.5317919075144508,2.086705202312139,0.16151558688897055,0.20244578836579905
13,tomato_zoom_0002,10.867052023121387,1.9653179190751444,1.329479768786127,0.20742423736175616,0.13745865214340605
14,tomato_zoom_0002,10.751445086705202,1.7514450867052023,1.4855491329479769,0.1756490360519897,0.16174947375455245
15,tomato_zoom_0002,10.635838150289016,1.2716763005780347,2.040462427745665,0.12700056801095927,0.15637007584616927
16,tomato_zoom_0002,10.520231213872833,2.2023121387283235,1.2023121387283238,0.23161482174479603,0.1190150021718066
17,tomato_zoom_0002,10.404624277456648,1.8670520231213872,1.4624277456647399,0.19061779544922985,0.14932005746934413
18,tomato_zoom_0002,10.289017341040463,1.5722543352601157,1.7861271676300579,0.15733903571786562,0.17060376223729493
19,tomato_zoom_0002,10.173410404624278,1.699421965317919,1.5491329479768785,0.15657055030238232,0.1635871562698386
20,tomato_zoom_0002,10.057803468208093,1.2080924855491328,1.4855491329479769,0.13278091483176852,0.16078051388285608
21,tomato_zoom_0002,9.942196531791907,2.260115606936416,1.5086705202312138,0.17798790470780848,0.15677102475859533
22,tomato_zoom_0002,9.826589595375722,2.1502890173410405,1.5780346820809248,0.22052190183434128,0.17962511276688162
23,tomato_zoom_0002,9.710982658959537,1.6589595375722543,1.6127167630057804,0.17929098867319324,0.17872297771392295
24,tomato_zoom_0002,9.595375722543352,1.4913294797687862,1.7109826589595376,0.15760633499281634,0.18597347054696114
25,tomato_zoom_0002,9.479768786127167,1.8323699421965318,1.8670520231213872,0.1785893280764476,0.2019780146346353
26,tomato_zoom_0002,9.364161849710984,1.7341040462427746,1.23121387283237,0.17738648133916937,0.12960673594172875
27,tomato_zoom_0002,9.248554913294798,1.653179190751445,1.7052023121387283,0.16215042266697852,0.1879448026997227
28,tomato_zoom_0002,9.132947976878613,1.1907514450867052,1.2485549132947977,0.1304086337665809,0.1371579404590865
29,tomato_zoom_0002,9.017341040462428,1.1329479768786128,1.3815028901734103,0.12262354238364129,0.15139162685021218
30,tomato_zoom_0002,8.901734104046243,1.5664739884393064,1.5317919075144508,0.1690667914063283,0.16923385345317252
31,tomato_zoom_0002,8.786127167630058,1.1965317919075145,1.6647398843930636,0.11527281232249657,0.18276587924755255
32,tomato_zoom_0002,8.670520231213873,1.5780346820809248,1.8034682080924855,0.13936315947742992,0.18413578803167496
33,tomato_zoom_0002,8.554913294797688,1.1329479768786128,1.5375722543352601,0.10571686324300845,0.16666109793177186
34,tomato_zoom_0002,8.439306358381502,1.1849710982658959,1.4624277456647399,0.11620835978482408,0.153095659728023
35,tomato_zoom_0002,8.323699421965317,1.1329479768786128,1.3641618497109826,0.10889104213304822,0.14631294062614855
36,tomato_zoom_0002,8.208092485549132,1.1271676300578035,1.3352601156069364,0.11029436332653948,0.147883323866484
37,tomato_zoom_0002,8.092485549132949,1.369942196531792,1.3815028901734103,0.1124327575261452,0.15189281299074475
38,tomato_zoom_0002,7.976878612716763,0.7572254335260116,0.9479768786127167,0.08503458184369675,0.10067158942831368
39,tomato_zoom_0002,7.861271676300578,1.1502890173410405,0.930635838150289,0.10471449096194327,0.09749741053827392
40,tomato_zoom_0002,7.745664739884393,0.976878612716763,0.8670520231213873,0.09358815864211968,0.09575996525109426
41,tomato_zoom_0002,7.630057803468208,1.0404624277456647,0.9017341040462428,0.10177419893748538,0.09018009288649805
42,tomato_zoom_0002,7.514450867052023,1.0578034682080926,0.838150289017341,0.09462394333255371,0.08844264759931839
43,tomato_zoom_0002,7.398843930635838,0.7167630057803468,0.930635838150289,0.07210397941795584,0.09809883390691303
44,tomato_zoom_0002,7.283236994219653,1.0173410404624277,0.838150289017341,0.09515854188245515,0.0853352935280163
45,tomato_zoom_0002,7.167630057803469,0.9479768786127167,0.838150289017341,0.07905376056667446,0.0909819907113502
