,Name,Distance From Root Tip (mm),RHL 1,RHL 2,RHD 1,RHD 2
53,kofa_0011,10.588235294117647,2.156862745098039,1.892156862745098,0.3868704344482891,0.3494809688581315
54,kofa_0011,10.392156862745098,2.2745098039215685,1.9607843137254901,0.41061130334486734,0.356881968473664
55,kofa_0011,10.196078431372548,2.0980392156862746,1.892156862745098,0.39186851211072665,0.35015378700499805
56,kofa_0011,10.0,2.019607843137255,1.9803921568627452,0.38360246059208,0.355920799692426
57,kofa_0011,9.803921568627452,2.0686274509803924,2.088235294117647,0.3745674740484429,0.34371395617070355
58,kofa_0011,9.607843137254902,2.0392156862745097,1.7941176470588236,0.37697039600153787,0.31362937331795465
59,kofa_0011,9.411764705882353,2.0392156862745097,1.6666666666666667,0.35236447520184544,0.3118031526336025
60,kofa_0011,9.215686274509803,1.7058823529411764,1.9313725490196079,0.3138216070742022,0.35303729334871203
61,kofa_0011,9.019607843137255,1.9607843137254901,2.0392156862745097,0.30603613994617457,0.38302575932333716
62,kofa_0011,8.823529411764707,2.019607843137255,1.8529411764705883,0.3550557477893118,0.3441945405613226
63,kofa_0011,8.627450980392156,1.7450980392156863,1.7647058823529411,0.3138216070742022,0.30661284121491733
64,kofa_0011,8.431372549019608,1.9019607843137254,1.8823529411764706,0.34611687812379854,0.3397731641676278
65,kofa_0011,8.235294117647058,1.7254901960784315,1.7058823529411764,0.31478277585544023,0.31747404844290655
66,kofa_0011,8.03921568627451,1.6274509803921569,1.5980392156862746,0.2888312187620146,0.29632833525567087
67,kofa_0011,7.8431372549019605,1.5196078431372548,1.607843137254902,0.2875816993464052,0.29277201076509035
68,kofa_0011,7.647058823529412,1.6274509803921569,1.6764705882352942,0.305363321799308,0.3077662437524029
69,kofa_0011,7.450980392156863,1.7254901960784315,1.5098039215686274,0.2887351018838908,0.26585928489042676
70,kofa_0011,7.254901960784314,1.5294117647058822,1.5686274509803921,0.2561514801999231,0.2700884275278739
71,kofa_0011,7.0588235294117645,1.4019607843137254,1.5294117647058822,0.25970780469050364,0.28479430988081506
72,kofa_0011,6.862745098039215,1.5490196078431373,1.4019607843137254,0.2824875048058439,0.2623029603998462
73,kofa_0011,6.666666666666667,1.0980392156862746,1.2352941176470589,0.2034794309880815,0.23250672818146867
74,kofa_0011,6.470588235294118,1.2254901960784315,1.4019607843137254,0.21530180699730872,0.23298731257208766
75,kofa_0011,6.2745098039215685,1.303921568627451,1.4215686274509804,0.2298154555940023,0.2544213763936947
76,kofa_0011,6.078431372549019,1.392156862745098,1.392156862745098,0.2423106497500961,0.24692425990003844
77,kofa_0011,5.882352941176471,1.0392156862745099,1.0980392156862746,0.1715686274509804,0.1967512495194156
78,kofa_0011,5.686274509803922,1.3529411764705883,1.1764705882352942,0.22635524798154555,0.20886197616301422
79,kofa_0011,5.490196078431373,1.107843137254902,1.0980392156862746,0.2029027297193387,0.20117262591311033
80,kofa_0011,5.294117647058823,1.1568627450980393,1.088235294117647,0.1977124183006536,0.1974240676662822
81,kofa_0011,5.098039215686274,1.1372549019607843,1.0294117647058822,0.18637062668204538,0.1906958861976163
82,kofa_0011,4.901960784313726,1.1274509803921569,1.0098039215686274,0.2029988465974625,0.18713956170703575
83,kofa_0011,4.705882352941177,1.0,0.9705882352941176,0.17060745866974242,0.17301038062283736
84,kofa_0011,4.509803921568627,1.0196078431372548,0.9313725490196079,0.18002691272587468,0.1631103421760861
85,kofa_0011,4.313725490196078,0.9313725490196079,0.8627450980392157,0.15397923875432526,0.15609381007304882
86,kofa_0011,4.117647058823529,0.8823529411764706,0.7647058823529411,0.14628988850442137,0.13014225297962323
87,kofa_0011,3.9215686274509802,0.8921568627450981,0.7352941176470589,0.14254133025759325,0.1311034217608612
88,kofa_0011,3.7254901960784315,0.7549019607843137,0.7549019607843137,0.1303344867358708,0.12927720107650903
89,kofa_0011,3.5294117647058822,0.6764705882352942,0.5882352941176471,0.12254901960784313,0.10851595540176855
90,kofa_0011,3.3333333333333335,0.5980392156862745,0.5588235294117647,0.10380622837370242,0.10246059207996924
91,kofa_0011,3.1372549019607843,0.6078431372549019,0.5490196078431373,0.09746251441753172,0.0847750865051903
92,kofa_0011,2.9411764705882355,0.5392156862745098,0.39215686274509803,0.08746635909265667,0.06824298346789696
93,kofa_0011,2.7450980392156863,0.38235294117647056,0.3333333333333333,0.06334102268358324,0.05363321799307959
94,kofa_0011,2.549019607843137,0.3333333333333333,0.3627450980392157,0.06026528258362168,0.0459438677431757
95,kofa_0011,2.3529411764705883,0.3627450980392157,0.0,0.0523836985774702,0.0
96,kofa_0011,2.156862745098039,0.22549019607843138,0.0,0.03383314109957709,0.0
97,kofa_0011,1.9607843137254901,0.0,0.0,0.03383314109957709,0.0
98,kofa_0011,1.7647058823529411,0.0,0.0,0.03219915417147251,0.0
99,kofa_0011,1.5686274509803921,0.0,0.21568627450980393,0.031718569780853516,0.0
100,kofa_0011,1.3725490196078431,0.0,0.0,0.03037293348712034,0.030565167243367934
101,kofa_0011,1.1764705882352942,0.0,0.0,0.0,0.031334102268358324
102,kofa_0011,0.9803921568627451,0.24509803921568626,0.0,0.032679738562091505,0.031237985390234525
103,kofa_0011,0.7843137254901961,0.0,0.0,0.0,0.0
104,kofa_0011,0.5882352941176471,0.0,0.0,0.0,0.0
105,kofa_0011,0.39215686274509803,0.22549019607843138,0.21568627450980393,0.03143021914648212,0.0
106,kofa_0011,0.19607843137254902,0.2647058823529412,0.0,0.03671664744329104,0.0
0,kofa_0008,24.11764705882353,1.1764705882352942,1.7352941176470589,0.21405228758169934,0.2648981161091888
1,kofa_0008,23.92156862745098,1.3235294117647058,1.6666666666666667,0.22808535178777392,0.30007689350249905
2,kofa_0008,23.725490196078432,1.6274509803921569,1.9901960784313726,0.2629757785467128,0.3747597078046905
3,kofa_0008,23.529411764705884,1.9313725490196079,2.235294117647059,0.3225682429834679,0.3944636678200692
4,kofa_0008,23.333333333333332,1.4411764705882353,1.6274509803921569,0.2450019223375625,0.29257977700884275
5,kofa_0008,23.137254901960784,1.4803921568627452,1.8823529411764706,0.2550941945405613,0.3290080738177624
6,kofa_0008,22.941176470588236,2.127450980392157,1.607843137254902,0.3382352941176471,0.28662053056516723
7,kofa_0008,22.745098039215687,1.6470588235294117,1.9019607843137254,0.276720492118416,0.3170895809304114
8,kofa_0008,22.54901960784314,1.4411764705882353,1.6176470588235294,0.25394079200307573,0.28748558246828143
9,kofa_0008,22.352941176470587,2.3137254901960786,1.7352941176470589,0.3495770857362553,0.2979623221837755
10,kofa_0008,22.15686274509804,1.5294117647058822,1.9019607843137254,0.2526912725874664,0.32718185313341025
11,kofa_0008,21.96078431372549,1.7843137254901962,1.0784313725490196,0.3046905036524414,0.18540945790080737
12,kofa_0008,21.764705882352942,1.2941176470588236,1.2156862745098038,0.235678585159554,0.21232218377547096
13,kofa_0008,21.568627450980394,1.5686274509803921,1.5294117647058822,0.27902729719338715,0.27720107650903497
14,kofa_0008,21.372549019607842,1.6666666666666667,1.5294117647058822,0.2964244521337947,0.2771049596309112
15,kofa_0008,21.176470588235293,1.9215686274509804,1.7156862745098038,0.3146866589773164,0.3140138408304498
16,kofa_0008,20.980392156862745,1.7941176470588236,1.2450980392156863,0.3027681660899654,0.22846981930026913
17,kofa_0008,20.784313725490197,1.8431372549019607,1.411764705882353,0.31747404844290655,0.26076509034986545
18,kofa_0008,20.58823529411765,1.8529411764705883,1.5392156862745099,0.30853517877739334,0.26749327181853133
19,kofa_0008,20.392156862745097,2.0294117647058822,1.892156862745098,0.35399846212995,0.29498269896193774
20,kofa_0008,20.19607843137255,1.9313725490196079,1.1176470588235294,0.3133410226835832,0.17291426374471358
21,kofa_0008,20.0,1.6470588235294117,1.5294117647058822,0.2824875048058439,0.23904267589388697
22,kofa_0008,19.80392156862745,1.303921568627451,1.8823529411764706,0.2443291041906959,0.29171472510572855
23,kofa_0008,19.607843137254903,1.4509803921568627,1.0098039215686274,0.2689350249903883,0.17272202998846597
24,kofa_0008,19.41176470588235,1.5,1.3235294117647058,0.2606689734717416,0.20078815840061515
25,kofa_0008,19.215686274509803,1.607843137254902,1.6372549019607843,0.2722029988465975,0.2694156093810073
26,kofa_0008,19.019607843137255,1.4607843137254901,1.5588235294117647,0.24192618223760093,0.24596309111880046
27,kofa_0008,18.823529411764707,1.2941176470588236,1.3529411764705883,0.22097270280661285,0.2251057285659362
28,kofa_0008,18.627450980392158,1.8137254901960784,1.3627450980392157,0.30718954248366015,0.2427912341407151
29,kofa_0008,18.431372549019606,1.7647058823529411,1.5196078431372548,0.28037293348712033,0.23442906574394465
30,kofa_0008,18.235294117647058,1.4509803921568627,1.1470588235294117,0.26124567474048443,0.16416762783544792
31,kofa_0008,18.03921568627451,1.4705882352941178,1.3137254901960784,0.25346020761245674,0.21107266435986158
32,kofa_0008,17.84313725490196,1.1274509803921569,1.4215686274509804,0.18589004229142636,0.23750480584390618
33,kofa_0008,17.647058823529413,1.9313725490196079,1.303921568627451,0.2520184544405998,0.22087658592848905
34,kofa_0008,17.45098039215686,1.8725490196078431,1.2254901960784315,0.2632641291810842,0.19386774317570166
35,kofa_0008,17.254901960784313,1.5490196078431373,0.47058823529411764,0.21453287197231835,0.07756632064590542
36,kofa_0008,17.058823529411764,1.3431372549019607,0.9411764705882353,0.22885428681276432,0.14571318723567858
37,kofa_0008,16.862745098039216,1.4313725490196079,1.2647058823529411,0.2437524029219531,0.20645905420991925
38,kofa_0008,16.666666666666668,1.2549019607843137,1.5784313725490196,0.23519800076893502,0.2301038062283737
39,kofa_0008,16.470588235294116,1.3823529411764706,1.3627450980392157,0.23433294886582084,0.20242214532871972
40,kofa_0008,16.274509803921568,1.5196078431372548,1.6568627450980393,0.2426951172625913,0.2564398308342945
41,kofa_0008,16.07843137254902,1.0588235294117647,1.2745098039215685,0.17079969242599,0.21626297577854672
42,kofa_0008,15.882352941176471,1.2450980392156863,1.588235294117647,0.22241445597846982,0.22202998846597463
43,kofa_0008,15.686274509803921,1.3137254901960784,1.6862745098039216,0.2370242214532872,0.23519800076893502
44,kofa_0008,15.490196078431373,1.392156862745098,1.1862745098039216,0.2433679354094579,0.20963091118800461
45,kofa_0008,15.294117647058824,1.3235294117647058,1.2549019607843137,0.23183391003460208,0.17829680891964628
46,kofa_0008,15.098039215686274,1.1666666666666667,1.0980392156862746,0.21568627450980393,0.1710880430603614
47,kofa_0008,14.901960784313726,1.5294117647058822,0.9607843137254902,0.26566705113417916,0.13860053825451749
48,kofa_0008,14.705882352941176,1.2058823529411764,1.7352941176470589,0.1905997693194925,0.2166474432910419
49,kofa_0008,14.509803921568627,1.6764705882352942,1.1274509803921569,0.22827758554402153,0.1639753940792003
50,kofa_0008,14.313725490196079,1.2352941176470589,0.9019607843137255,0.20405613225682429,0.14369473279507883
51,kofa_0008,14.117647058823529,1.2156862745098038,1.2450980392156863,0.15984236831987697,0.18319876970396
52,kofa_0008,13.92156862745098,0.9705882352941176,1.2549019607843137,0.14138792772010766,0.1645520953479431
53,kofa_0008,13.72549019607843,1.0,1.0294117647058822,0.10246059207996924,0.10457516339869281
54,kofa_0008,13.529411764705882,0.47058823529411764,0.8725490196078431,0.037389465590157635,0.054882737408688965
55,kofa_0008,13.333333333333334,0.39215686274509803,0.6666666666666666,0.049980776624375244,0.09669357939254133
56,kofa_0008,13.137254901960784,0.6470588235294118,0.803921568627451,0.08102652825836217,0.11005382545174933
57,kofa_0008,12.941176470588236,0.37254901960784315,0.8921568627450981,0.0392156862745098,0.10563244905805459
58,kofa_0008,12.745098039215685,0.6176470588235294,0.9509803921568627,0.058823529411764705,0.10976547481737793
59,kofa_0008,12.549019607843137,0.0,0.5490196078431373,0.0,0.07045367166474432
60,kofa_0008,12.352941176470589,0.0,0.4411764705882353,0.0,0.049596309111880045
61,kofa_0008,12.156862745098039,0.0,0.35294117647058826,0.0,0.04479046520569012
62,kofa_0008,11.96078431372549,0.21568627450980393,0.0,0.0,0.0
63,kofa_0008,11.764705882352942,0.0,0.0,0.0,0.0
64,kofa_0008,11.568627450980392,0.0,0.0,0.0,0.0
65,kofa_0008,11.372549019607844,0.0,0.0,0.0,0.0
66,kofa_0008,11.176470588235293,0.0,0.0,0.0,0.0
67,kofa_0008,10.980392156862745,0.3137254901960784,0.20588235294117646,0.030084582852748943,0.0
68,kofa_0008,10.784313725490197,0.0,0.6666666666666666,0.0,0.05324875048058439
69,kofa_0008,10.588235294117647,0.0,0.5,0.0,0.03729334871203383
70,kofa_0008,10.392156862745098,0.0,0.45098039215686275,0.0,0.0396962706651288
71,kofa_0008,10.196078431372548,0.39215686274509803,0.46078431372549017,0.030565167243367934,0.0460399846212995
72,kofa_0008,10.0,0.0,0.5784313725490197,0.0,0.04536716647443291
73,kofa_0008,9.803921568627452,0.0,0.9607843137254902,0.0,0.09467512495194157
74,kofa_0008,9.607843137254902,0.0,0.38235294117647056,0.0,0.03863898500576701
75,kofa_0008,9.411764705882353,0.0,0.7058823529411765,0.0,0.06334102268358324
76,kofa_0008,9.215686274509803,0.0,0.5196078431372549,0.0,0.05786236063052672
77,kofa_0008,9.019607843137255,0.0,0.45098039215686275,0.0,0.05872741253364091
78,kofa_0008,8.823529411764707,0.0,0.4117647058823529,0.0,0.049019607843137254
79,kofa_0008,8.627450980392156,0.35294117647058826,0.0,0.036620530565167245,0.0
80,kofa_0008,8.431372549019608,0.3137254901960784,0.20588235294117646,0.03383314109957709,0.0
81,kofa_0008,8.235294117647058,0.3431372549019608,0.37254901960784315,0.03546712802768166,0.037773933102652826
82,kofa_0008,8.03921568627451,0.49019607843137253,0.4117647058823529,0.04344482891195694,0.05161476355247981
83,kofa_0008,7.8431372549019605,0.0,0.5294117647058824,0.0,0.0457516339869281
84,kofa_0008,7.647058823529412,0.28431372549019607,0.4117647058823529,0.03710111495578624,0.05517108804306036
85,kofa_0008,7.450980392156863,0.7156862745098039,0.7450980392156863,0.0659361783929258,0.051710880430603616
86,kofa_0008,7.254901960784314,0.0,0.29411764705882354,0.0,0.03767781622452903
87,kofa_0008,7.0588235294117645,0.0,0.0,0.0,0.0
88,kofa_0008,6.862745098039215,0.0,0.0,0.0,0.0
89,kofa_0008,6.666666666666667,0.0,0.0,0.0,0.0
90,kofa_0008,6.470588235294118,0.0,0.24509803921568626,0.0,0.0
91,kofa_0008,6.2745098039215685,0.5686274509803921,0.7843137254901961,0.05728565936178393,0.08602460592079969
92,kofa_0008,6.078431372549019,0.6372549019607843,0.7352941176470589,0.05680507497116494,0.03892733564013841
93,kofa_0008,5.882352941176471,0.20588235294117646,0.5490196078431373,0.0,0.05661284121491734
94,kofa_0008,5.686274509803922,0.0,0.3235294117647059,0.0,0.03431372549019608
95,kofa_0008,5.490196078431373,0.23529411764705882,0.35294117647058826,0.0,0.04123414071510957
96,kofa_0008,5.294117647058823,0.0,0.8725490196078431,0.0,0.0722798923490965
97,kofa_0008,5.098039215686274,0.5882352941176471,0.20588235294117646,0.06074586697424068,0.0
98,kofa_0008,4.901960784313726,0.45098039215686275,0.5980392156862745,0.0,0.030565167243367934
99,kofa_0008,4.705882352941177,0.2549019607843137,0.22549019607843138,0.0,0.030084582852748943
100,kofa_0008,4.509803921568627,0.6862745098039216,0.0,0.0718954248366013,0.0
101,kofa_0008,4.313725490196078,0.0,0.6568627450980392,0.0,0.04815455594002307
102,kofa_0008,4.117647058823529,0.0,0.6568627450980392,0.0,0.0662245290272972
103,kofa_0008,3.9215686274509802,0.49019607843137253,0.4019607843137255,0.043733179546328334,0.04277201076509035
104,kofa_0008,3.7254901960784315,0.28431372549019607,0.0,0.0,0.0
105,kofa_0008,3.5294117647058822,0.0,0.23529411764705882,0.0,0.0
106,kofa_0008,3.3333333333333335,0.29411764705882354,0.20588235294117646,0.04238754325259515,0.0
107,kofa_0008,3.1372549019607843,0.3137254901960784,0.6176470588235294,0.0,0.050173010380622836
108,kofa_0008,2.9411764705882355,0.0,0.0,0.0,0.0
109,kofa_0008,2.7450980392156863,0.0,0.0,0.0,0.0
110,kofa_0008,2.549019607843137,0.6862745098039216,0.20588235294117646,0.04911572472126105,0.0
111,kofa_0008,2.3529411764705883,0.0,0.0,0.0,0.0
112,kofa_0008,2.156862745098039,0.0,0.22549019607843138,0.0,0.0
113,kofa_0008,1.9607843137254901,0.0,0.2549019607843137,0.0,0.0460399846212995
114,kofa_0008,1.7647058823529411,0.0,0.46078431372549017,0.0,0.04392541330257593
115,kofa_0008,1.5686274509803921,0.0,0.45098039215686275,0.0,0.0461361014994233
116,kofa_0008,1.3725490196078431,0.24509803921568626,0.27450980392156865,0.03335255670895809,0.04459823144944252
117,kofa_0008,1.1764705882352942,0.0,0.4411764705882353,0.0,0.0593041138023837
118,kofa_0008,0.9803921568627451,0.22549019607843138,0.3627450980392157,0.03498654363706267,0.05786236063052672
119,kofa_0008,0.7843137254901961,0.0,0.3627450980392157,0.031718569780853516,0.059592464436755095
120,kofa_0008,0.5882352941176471,0.3627450980392157,0.3235294117647059,0.04209919261822376,0.05680507497116494
121,kofa_0008,0.39215686274509803,0.3431372549019608,0.4019607843137255,0.05007689350249904,0.05872741253364091
122,kofa_0008,0.19607843137254902,0.0,0.0,0.0,0.0
0,kofa_0002_2,10.980392156862745,1.1764705882352942,1.4509803921568627,0.2114571318723568,0.2042483660130719
1,kofa_0002_2,10.784313725490197,1.5,1.7941176470588236,0.23875432525951557,0.2816224529027297
2,kofa_0002_2,10.588235294117647,1.5784313725490196,1.6764705882352942,0.2864282968089196,0.2908496732026144
3,kofa_0002_2,10.392156862745098,1.2941176470588236,1.7549019607843137,0.22625913110342177,0.2875816993464052
4,kofa_0002_2,10.196078431372548,1.3529411764705883,1.2745098039215685,0.23539023452518262,0.2243367935409458
5,kofa_0002_2,10.0,1.6372549019607843,1.4803921568627452,0.29748173779315645,0.25903498654363705
6,kofa_0002_2,9.803921568627452,1.6862745098039216,0.9215686274509803,0.31305267204921183,0.16339869281045752
7,kofa_0002_2,9.607843137254902,1.2745098039215685,1.1470588235294117,0.22116493656286043,0.17214532871972318
8,kofa_0002_2,9.411764705882353,1.5,0.8725490196078431,0.27297193387158786,0.16070742022299117
9,kofa_0002_2,9.215686274509803,1.588235294117647,0.8921568627450981,0.27787389465590157,0.15695886197616302
10,kofa_0002_2,9.019607843137255,1.2058823529411764,1.2450980392156863,0.21174548250672817,0.19348327566320647
11,kofa_0002_2,8.823529411764707,0.8333333333333334,0.803921568627451,0.1516724336793541,0.14580930411380238
12,kofa_0002_2,8.627450980392156,0.8627450980392157,0.8137254901960784,0.15965013456362936,0.12889273356401384
13,kofa_0002_2,8.431372549019608,1.0980392156862746,1.0784313725490196,0.18906189926951172,0.13389081122645136
14,kofa_0002_2,8.235294117647058,1.0098039215686274,0.7549019607843137,0.16166858900422915,0.12581699346405228
15,kofa_0002_2,8.03921568627451,0.9215686274509803,0.7058823529411765,0.16551326412918108,0.11437908496732026
16,kofa_0002_2,7.8431372549019605,1.0588235294117647,0.7450980392156863,0.19444444444444445,0.11399461745482507
17,kofa_0002_2,7.647058823529412,0.6666666666666666,0.8627450980392157,0.11361014994232987,0.1304306036139946
18,kofa_0002_2,7.450980392156863,0.8333333333333334,0.5588235294117647,0.1375432525951557,0.08688965782391388
19,kofa_0002_2,7.254901960784314,0.9019607843137255,0.5882352941176471,0.16685890042291426,0.08525567089580931
20,kofa_0002_2,7.0588235294117645,1.0196078431372548,0.5098039215686274,0.1772395232602845,0.07795078815840062
21,kofa_0002_2,6.862745098039215,0.8137254901960784,0.6274509803921569,0.14657823913879278,0.10303729334871203
22,kofa_0002_2,6.666666666666667,0.8725490196078431,0.803921568627451,0.1375432525951557,0.11418685121107267
23,kofa_0002_2,6.470588235294118,0.8333333333333334,0.5588235294117647,0.1509034986543637,0.09544405997693195
24,kofa_0002_2,6.2745098039215685,1.1176470588235294,0.5882352941176471,0.1631103421760861,0.08141099577085736
25,kofa_0002_2,6.078431372549019,0.7745098039215687,0.7647058823529411,0.12639369473279508,0.0982314494425221
26,kofa_0002_2,5.882352941176471,0.8431372549019608,0.6274509803921569,0.14052287581699346,0.08093041138023838
27,kofa_0002_2,5.686274509803922,0.7745098039215687,0.6764705882352942,0.13638985005767013,0.10803537101114956
28,kofa_0002_2,5.490196078431373,0.8235294117647058,0.6862745098039216,0.14023452518262206,0.10592079969242599
29,kofa_0002_2,5.294117647058823,0.9803921568627451,0.7450980392156863,0.14753940792003076,0.10649750096116878
30,kofa_0002_2,5.098039215686274,1.0,0.5882352941176471,0.14196462898885046,0.07823913879277201
31,kofa_0002_2,4.901960784313726,0.7941176470588235,0.7352941176470589,0.1125528642829681,0.12408688965782391
32,kofa_0002_2,4.705882352941177,0.7745098039215687,1.0,0.1382160707420223,0.16224529027297194
33,kofa_0002_2,4.509803921568627,0.5686274509803921,0.6372549019607843,0.07948865820838139,0.10765090349865436
34,kofa_0002_2,4.313725490196078,0.7058823529411765,0.6274509803921569,0.11447520184544406,0.11582083813917723
35,kofa_0002_2,4.117647058823529,0.5392156862745098,0.8431372549019608,0.08996539792387544,0.13341022683583237
36,kofa_0002_2,3.9215686274509802,0.6764705882352942,0.8137254901960784,0.09746251441753172,0.1309111880046136
37,kofa_0002_2,3.7254901960784315,0.5392156862745098,0.7549019607843137,0.09477124183006536,0.12399077277970011
38,kofa_0002_2,3.5294117647058822,0.5294117647058824,0.6666666666666666,0.08169934640522876,0.11485966935793926
39,kofa_0002_2,3.3333333333333335,0.46078431372549017,0.5882352941176471,0.07506728181468666,0.09477124183006536
40,kofa_0002_2,3.1372549019607843,0.4411764705882353,0.5294117647058824,0.0655517108804306,0.08919646289888504
41,kofa_0002_2,2.9411764705882355,0.28431372549019607,0.39215686274509803,0.05151864667435602,0.06439830834294502
42,kofa_0002_2,2.7450980392156863,0.3627450980392157,0.3431372549019608,0.051134179161860825,0.055459438677431756
43,kofa_0002_2,2.549019607843137,0.3235294117647059,0.39215686274509803,0.04440599769319493,0.05209534794309881
44,kofa_0002_2,2.3529411764705883,0.23529411764705882,0.27450980392156865,0.032103037293348714,0.04161860822760477
45,kofa_0002_2,2.156862745098039,0.20588235294117646,0.0,0.03162245290272972,0.0
46,kofa_0002_2,1.9607843137254901,0.0,0.23529411764705882,0.0,0.030757400999615533
